timeStep;demandHeat;demandElectricity;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
221.00;-17.66;-5.60;4.59;0.00;0.00;0.00;7.06;8.08;0.00;0.00;0.00;0.00;0.10;0.05
222.00;-10.31;-5.25;5.91;0.00;0.00;0.00;4.12;3.47;0.00;0.00;0.00;0.00;0.04;0.05
223.00;-20.12;-4.83;7.47;0.00;0.00;0.00;8.05;5.41;0.00;0.00;0.00;0.00;0.07;0.05
224.00;-23.28;-4.60;9.02;0.00;0.00;0.00;9.31;4.90;0.00;0.00;0.00;0.00;0.06;0.05
225.00;-19.34;-5.02;10.57;0.00;0.00;0.00;7.74;2.18;0.00;0.00;0.00;0.00;0.03;0.05
226.00;-22.82;-5.49;11.94;0.00;0.00;0.00;9.13;2.67;0.00;0.00;0.00;0.00;0.03;0.05
227.00;-22.59;-5.92;13.86;0.00;0.00;0.00;9.04;1.10;0.00;0.00;0.00;0.00;0.01;0.05
228.00;-16.78;-5.88;15.30;0.00;0.00;0.00;6.71;0.00;2.71;0.00;0.00;0.00;-0.02;0.05
229.00;-10.70;-5.68;16.63;0.00;0.00;0.00;4.28;0.00;6.68;0.00;0.00;0.00;-0.04;0.05
230.00;-17.72;-5.62;17.89;0.00;0.00;0.00;7.09;0.00;5.17;0.00;0.00;0.00;-0.03;0.05
231.00;-21.35;-5.39;19.19;0.00;0.00;0.12;8.59;0.00;5.22;0.00;0.00;0.00;-0.03;0.05
232.00;-9.68;-5.62;20.37;0.00;0.00;0.04;3.89;0.00;10.87;0.00;0.00;0.03;-0.07;0.05
233.00;-16.72;-5.76;21.52;0.00;0.00;0.04;6.70;0.00;9.06;0.00;0.00;0.03;-0.06;0.05
234.00;-25.16;-4.95;22.49;0.00;0.16;0.00;10.00;0.00;7.54;0.00;0.00;0.04;-0.05;0.05
235.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;0.00;-0.05;0.05
236.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;0.72;-0.05;0.05
237.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;3.32;-0.09;0.11
238.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;6.83;-0.12;0.18
239.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;8.12;-0.23;0.24
240.00;-16.39;-5.66;26.55;0.00;3.21;0.00;5.27;0.00;15.62;0.00;0.00;9.28;-0.59;0.30
241.00;-28.89;-4.96;26.77;0.00;7.40;0.00;8.60;0.00;13.21;0.00;0.00;8.39;-0.50;0.30
242.00;-35.14;-5.42;27.71;0.00;11.91;0.00;9.29;0.00;13.00;0.00;0.00;6.33;-0.49;0.30
243.00;-19.21;-6.23;28.41;0.00;1.99;0.00;6.89;0.00;15.29;0.00;0.00;3.02;-0.57;0.30
244.00;-10.56;-6.99;26.25;0.00;0.76;0.00;3.92;0.00;15.34;0.00;0.00;2.47;-0.58;0.30
245.00;-11.72;-7.63;27.68;0.00;0.45;0.00;4.51;0.00;15.54;0.00;0.00;2.26;-0.58;0.30
246.00;-11.85;-8.91;27.42;0.00;0.29;0.00;4.62;0.00;13.89;0.00;0.00;2.13;-0.52;0.30
247.00;-24.72;-10.62;27.44;0.00;0.39;0.00;9.73;0.00;7.08;0.00;0.00;2.05;-0.27;0.30
248.00;-30.64;-9.98;27.15;0.00;5.74;0.00;9.96;0.00;7.21;0.00;0.00;1.94;-0.27;0.30
249.00;-20.46;-7.76;26.85;0.00;0.14;0.00;8.13;0.00;10.96;0.00;0.00;0.35;-0.41;0.30
250.00;-14.90;-7.33;19.07;0.00;0.12;0.00;5.91;0.00;5.83;0.00;0.00;0.31;-0.22;0.30
251.00;-12.87;-7.18;25.53;0.00;0.11;0.00;5.11;0.00;13.25;0.00;0.00;0.28;-0.50;0.30
252.00;-10.91;-5.42;22.62;0.00;0.00;0.00;4.36;0.00;12.84;0.00;0.00;0.25;-0.48;0.30
253.00;-11.55;-5.84;17.70;0.00;0.00;0.00;4.62;0.00;7.25;0.00;0.00;0.25;-0.27;0.30
254.00;-23.82;-8.51;23.70;0.00;0.00;0.00;9.53;0.00;5.66;0.00;0.00;0.25;-0.21;0.30
255.00;-27.12;-8.33;22.67;1.25;0.89;0.00;10.00;0.00;4.35;0.00;0.00;0.25;-0.14;0.30
256.00;-17.27;-6.04;20.99;0.00;0.00;0.00;6.91;0.00;8.04;0.00;0.00;0.00;-0.30;0.30
257.00;-12.23;-7.16;19.06;0.00;0.00;0.00;4.89;0.00;7.01;0.00;0.00;0.00;-0.26;0.30
258.00;-12.78;-7.29;16.94;0.00;0.00;0.00;5.11;0.00;4.54;0.00;0.00;0.00;-0.17;0.30
259.00;-12.77;-5.29;18.12;0.00;0.00;0.00;5.11;0.00;7.72;0.00;0.00;0.00;-0.29;0.30
260.00;-11.18;-5.02;16.72;0.00;0.00;0.00;4.47;0.00;7.23;0.00;0.00;0.00;-0.27;0.30
261.00;-18.62;-5.25;14.95;0.00;0.00;0.00;7.45;0.00;2.25;0.00;0.00;0.00;-0.08;0.30
262.00;-27.14;-5.67;13.75;7.07;0.00;0.00;8.09;0.00;0.00;0.00;0.00;0.00;0.10;0.30
263.00;-19.91;-6.05;12.26;4.47;0.00;0.00;6.21;0.00;0.00;0.00;0.00;0.00;0.07;0.30
264.00;-15.12;-6.77;10.45;13.30;0.00;7.12;3.68;0.00;0.00;0.00;0.00;0.00;0.20;0.30
265.00;-14.23;-5.83;8.87;16.78;0.00;9.80;3.03;0.00;0.00;0.00;0.00;1.60;0.25;0.30
266.00;-19.32;-6.14;7.35;20.00;0.00;3.28;1.20;0.00;0.00;0.00;0.00;3.81;0.30;0.30
267.00;-29.87;-8.75;5.81;20.00;9.38;0.00;0.35;3.29;0.00;0.00;0.00;4.54;0.54;0.30
268.00;-24.60;-9.99;4.33;20.00;4.21;0.00;0.32;5.98;0.00;0.00;0.00;1.94;0.74;0.30
269.00;-22.77;-11.26;3.07;20.00;2.27;0.00;0.36;8.55;0.00;0.00;0.00;0.77;0.94;0.30
270.00;-20.10;-9.65;2.06;20.00;0.07;0.00;0.17;7.76;0.00;0.00;0.00;0.14;0.88;0.30
271.00;-13.96;-7.40;1.30;20.00;0.00;5.64;0.00;6.10;0.00;0.00;0.00;0.12;0.75;0.30
272.00;-24.67;-7.44;0.83;20.00;0.74;0.00;1.73;8.34;0.00;0.00;0.00;1.39;0.92;0.30
273.00;-28.28;-8.41;0.61;20.00;0.94;0.00;3.09;10.89;0.00;0.00;0.00;1.18;1.11;0.30
274.00;-20.65;-7.75;0.42;20.00;0.23;0.00;0.33;7.65;0.00;0.00;0.00;0.92;0.87;0.30
275.00;-26.28;-8.05;0.22;20.00;1.48;0.00;2.08;9.90;0.00;0.00;0.00;0.86;1.04;0.30
276.00;-23.40;-7.79;0.04;20.00;0.52;0.00;1.31;9.06;0.00;0.00;0.00;0.45;0.97;0.30
277.00;-14.04;-5.76;0.00;20.00;0.00;5.56;0.00;5.76;0.00;0.00;0.00;0.30;0.73;0.30
278.00;-24.73;-5.01;0.00;20.00;1.73;0.00;1.36;6.37;0.00;0.00;0.00;1.55;0.77;0.30
279.00;-27.27;-5.08;0.00;20.00;1.85;0.00;2.33;7.40;0.00;0.00;0.00;1.07;0.85;0.30
280.00;-16.36;-5.00;0.00;20.00;0.00;3.24;0.00;5.00;0.00;0.00;0.00;0.56;0.67;0.30
281.00;-18.30;-5.15;0.00;20.00;0.00;1.30;0.00;5.15;0.00;0.00;0.00;1.29;0.68;0.30
282.00;-28.00;-5.41;0.00;20.00;5.02;0.00;1.35;6.76;0.00;0.00;0.00;1.58;0.80;0.30
283.00;-20.89;-5.22;0.00;20.00;0.66;0.00;0.25;5.48;0.00;0.00;0.00;0.18;0.71;0.30
284.00;-11.20;-5.12;0.00;15.27;0.00;3.76;0.00;5.12;0.00;0.00;0.00;0.00;0.61;0.30
285.00;-22.65;-5.13;0.00;20.00;3.05;0.00;0.00;5.13;0.00;0.00;0.00;0.85;0.60;0.24
286.00;-28.40;-5.16;0.00;20.00;0.00;0.00;3.52;8.68;0.00;0.00;0.00;0.00;0.68;0.18
287.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
288.00;-16.41;-4.40;0.00;0.00;0.00;0.00;6.57;10.97;0.00;0.00;0.00;0.00;0.14;0.05
289.00;-18.91;-4.50;0.00;0.00;0.00;0.00;7.56;12.06;0.00;0.00;0.00;0.00;0.15;0.05
290.00;-13.98;-4.97;0.00;0.00;0.00;0.00;5.59;10.56;0.00;0.00;0.00;0.00;0.13;0.05
291.00;-13.00;-5.38;0.00;0.00;0.00;0.00;5.20;10.58;0.00;0.00;0.00;0.00;0.13;0.05
292.00;-18.62;-5.38;0.00;0.00;0.00;0.00;7.45;12.83;0.00;0.00;0.00;0.00;0.16;0.05
293.00;-24.30;-5.34;0.00;0.00;0.00;0.00;9.72;15.06;0.00;0.00;0.00;0.00;0.19;0.05
294.00;-19.75;-5.03;0.00;0.00;0.00;0.00;7.90;12.93;0.00;0.00;0.00;0.00;0.16;0.05
295.00;-13.70;-4.88;0.00;0.00;0.00;0.00;5.48;10.36;0.00;0.00;0.00;0.00;0.13;0.05
296.00;-16.65;-4.78;0.00;0.00;0.00;0.00;6.66;11.44;0.00;0.00;0.00;0.00;0.14;0.05
297.00;-23.41;-4.88;0.00;0.00;0.00;0.00;9.36;14.25;0.00;0.00;0.00;0.00;0.18;0.05
298.00;-20.06;-4.84;0.00;0.00;0.00;0.34;8.16;13.00;0.00;0.00;0.00;0.00;0.16;0.05
299.00;-13.28;-4.51;0.00;0.00;0.00;0.14;5.37;9.87;0.00;0.00;0.00;0.08;0.12;0.05
300.00;-14.98;-4.47;0.00;0.00;0.00;0.10;6.03;10.50;0.00;0.00;0.00;0.11;0.13;0.05
301.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.13;0.19;0.05
302.00;-23.38;-5.09;0.00;0.00;0.00;0.00;9.35;14.44;0.00;0.00;0.00;0.00;0.18;0.05
303.00;-17.07;-4.65;0.00;0.00;0.00;0.00;6.83;11.48;0.00;0.00;0.00;0.00;0.14;0.05
304.00;-16.11;-4.44;0.00;0.00;0.00;0.00;6.45;10.89;0.00;0.00;0.00;0.00;0.14;0.05
305.00;-16.32;-4.44;0.00;0.00;0.00;0.00;6.53;10.97;0.00;0.00;0.00;0.00;0.14;0.05
306.00;-14.72;-4.43;0.00;0.00;0.00;0.00;5.89;10.32;0.00;0.00;0.00;0.00;0.13;0.05
307.00;-17.87;-4.43;0.00;0.00;0.00;0.00;7.15;11.58;0.00;0.00;0.00;0.00;0.14;0.05
308.00;-22.91;-4.43;0.00;0.00;0.00;0.00;9.17;13.59;0.00;0.00;0.00;0.00;0.17;0.05
309.00;-20.03;-4.56;0.00;0.00;0.00;0.00;8.01;12.57;0.00;0.00;0.00;0.00;0.16;0.05
310.00;-22.15;-4.63;0.00;0.00;0.00;0.00;8.86;13.49;0.00;0.00;0.00;0.00;0.17;0.05
311.00;-17.58;-4.49;0.01;0.00;0.00;0.00;7.03;11.51;0.00;0.00;0.00;0.00;0.14;0.05
312.00;-11.23;-4.61;0.22;0.00;0.00;0.79;4.81;9.20;0.00;0.00;0.00;0.00;0.11;0.05
313.00;-11.70;-5.35;0.72;0.00;0.00;0.28;4.79;9.42;0.00;0.00;0.00;0.18;0.12;0.05
314.00;-20.82;-5.75;1.21;0.00;0.00;0.32;8.46;13.00;0.00;0.00;0.00;0.24;0.16;0.05
315.00;-26.13;-5.72;1.81;0.00;1.13;0.00;10.00;13.91;0.00;0.00;0.00;0.31;0.17;0.05
316.00;-23.29;-5.85;2.86;0.00;0.00;0.00;9.32;12.30;0.00;0.00;0.00;0.00;0.15;0.05
317.00;-17.66;-5.60;4.59;0.00;0.00;0.00;7.06;8.08;0.00;0.00;0.00;0.00;0.10;0.05
318.00;-10.31;-5.25;5.91;0.00;0.00;0.00;4.12;3.47;0.00;0.00;0.00;0.00;0.04;0.05
319.00;-20.12;-4.83;7.47;0.00;0.00;0.00;8.05;5.41;0.00;0.00;0.00;0.00;0.07;0.05
320.00;-23.28;-4.60;9.02;0.00;0.00;0.00;9.31;4.90;0.00;0.00;0.00;0.00;0.06;0.05
321.00;-19.34;-5.02;10.57;0.00;0.00;0.00;7.74;2.18;0.00;0.00;0.00;0.00;0.03;0.05
322.00;-22.82;-5.49;11.94;0.00;0.00;0.00;9.13;2.67;0.00;0.00;0.00;0.00;0.03;0.05
323.00;-22.59;-5.92;13.86;0.00;0.00;0.00;9.04;1.10;0.00;0.00;0.00;0.00;0.01;0.05
324.00;-16.78;-5.88;15.30;0.00;0.00;0.00;6.71;0.00;2.71;0.00;0.00;0.00;-0.02;0.05
325.00;-10.70;-5.68;16.63;0.00;0.00;0.00;4.28;0.00;6.68;0.00;0.00;0.00;-0.04;0.05
326.00;-17.72;-5.62;17.89;0.00;0.00;0.00;7.09;0.00;5.17;0.00;0.00;0.00;-0.03;0.05
327.00;-21.35;-5.39;19.19;0.00;0.00;0.12;8.59;0.00;5.22;0.00;0.00;0.00;-0.03;0.05
328.00;-9.68;-5.62;20.37;0.00;0.00;0.04;3.89;0.00;10.87;0.00;0.00;0.03;-0.07;0.05
329.00;-16.72;-5.76;21.52;0.00;0.00;0.04;6.70;0.00;9.06;0.00;0.00;0.03;-0.06;0.05
330.00;-25.16;-4.95;22.49;0.00;0.16;0.00;10.00;0.00;7.54;0.00;0.00;0.04;-0.05;0.05
331.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;0.00;-0.05;0.05
332.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;0.72;-0.05;0.05
333.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;3.32;-0.09;0.11
334.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;6.83;-0.12;0.18
335.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;8.12;-0.23;0.24
336.00;-16.39;-5.66;26.55;0.00;3.21;0.00;5.27;0.00;15.62;0.00;0.00;9.28;-0.59;0.30
337.00;-28.89;-4.96;26.77;0.00;7.40;0.00;8.60;0.00;13.21;0.00;0.00;8.39;-0.50;0.30
338.00;-35.14;-5.42;27.71;0.00;11.91;0.00;9.29;0.00;13.00;0.00;0.00;6.33;-0.49;0.30
339.00;-19.21;-6.23;28.41;0.00;1.99;0.00;6.89;0.00;15.29;0.00;0.00;3.02;-0.57;0.30
340.00;-10.56;-6.99;26.25;0.00;0.76;0.00;3.92;0.00;15.34;0.00;0.00;2.47;-0.58;0.30
341.00;-11.72;-7.63;27.68;0.00;0.45;0.00;4.51;0.00;15.54;0.00;0.00;2.26;-0.58;0.30
342.00;-11.85;-8.91;27.42;0.00;0.29;0.00;4.62;0.00;13.89;0.00;0.00;2.13;-0.52;0.30
343.00;-24.72;-10.62;27.44;0.00;0.39;0.00;9.73;0.00;7.08;0.00;0.00;2.05;-0.27;0.30
344.00;-30.64;-9.98;27.15;0.00;5.74;0.00;9.96;0.00;7.21;0.00;0.00;1.94;-0.27;0.30
345.00;-20.46;-7.76;26.85;0.00;0.14;0.00;8.13;0.00;10.96;0.00;0.00;0.35;-0.41;0.30
346.00;-14.90;-7.33;19.07;0.00;0.12;0.00;5.91;0.00;5.83;0.00;0.00;0.31;-0.22;0.30
347.00;-12.87;-7.18;25.53;0.00;0.11;0.00;5.11;0.00;13.25;0.00;0.00;0.28;-0.50;0.30
348.00;-10.91;-5.42;22.62;0.00;0.00;0.00;4.36;0.00;12.84;0.00;0.00;0.25;-0.48;0.30
349.00;-11.55;-5.84;17.70;0.00;0.00;0.00;4.62;0.00;7.25;0.00;0.00;0.25;-0.27;0.30
350.00;-23.82;-8.51;23.70;0.00;0.00;0.00;9.53;0.00;5.66;0.00;0.00;0.25;-0.21;0.30
351.00;-27.12;-8.33;22.67;1.25;0.89;0.00;10.00;0.00;4.35;0.00;0.00;0.25;-0.14;0.30
352.00;-17.27;-6.04;20.99;0.00;0.00;0.00;6.91;0.00;8.04;0.00;0.00;0.00;-0.30;0.30
353.00;-12.23;-7.16;19.06;0.00;0.00;0.00;4.89;0.00;7.01;0.00;0.00;0.00;-0.26;0.30
354.00;-12.78;-7.29;16.94;0.00;0.00;0.00;5.11;0.00;4.54;0.00;0.00;0.00;-0.17;0.30
355.00;-12.77;-5.29;18.12;0.00;0.00;0.00;5.11;0.00;7.72;0.00;0.00;0.00;-0.29;0.30
356.00;-11.18;-5.02;16.72;0.00;0.00;0.00;4.47;0.00;7.23;0.00;0.00;0.00;-0.27;0.30
357.00;-18.62;-5.25;14.95;0.00;0.00;0.00;7.45;0.00;2.25;0.00;0.00;0.00;-0.08;0.30
358.00;-27.14;-5.67;13.75;7.07;0.00;0.00;8.09;0.00;0.00;0.00;0.00;0.00;0.10;0.30
359.00;-19.91;-6.05;12.26;4.47;0.00;0.00;6.21;0.00;0.00;0.00;0.00;0.00;0.07;0.30
360.00;-15.12;-6.77;10.45;13.30;0.00;7.12;3.68;0.00;0.00;0.00;0.00;0.00;0.20;0.30
361.00;-14.23;-5.83;8.87;16.78;0.00;9.80;3.03;0.00;0.00;0.00;0.00;1.60;0.25;0.30
362.00;-19.32;-6.14;7.35;20.00;0.00;3.28;1.20;0.00;0.00;0.00;0.00;3.81;0.30;0.30
363.00;-29.87;-8.75;5.81;20.00;9.38;0.00;0.35;3.29;0.00;0.00;0.00;4.54;0.54;0.30
364.00;-24.60;-9.99;4.33;20.00;4.21;0.00;0.32;5.98;0.00;0.00;0.00;1.94;0.74;0.30
365.00;-22.77;-11.26;3.07;20.00;2.27;0.00;0.36;8.55;0.00;0.00;0.00;0.77;0.94;0.30
366.00;-20.10;-9.65;2.06;20.00;0.07;0.00;0.17;7.76;0.00;0.00;0.00;0.14;0.88;0.30
367.00;-13.96;-7.40;1.30;20.00;0.00;5.64;0.00;6.10;0.00;0.00;0.00;0.12;0.75;0.30
368.00;-24.67;-7.44;0.83;20.00;0.74;0.00;1.73;8.34;0.00;0.00;0.00;1.39;0.92;0.30
369.00;-28.28;-8.41;0.61;20.00;0.94;0.00;3.09;10.89;0.00;0.00;0.00;1.18;1.11;0.30
370.00;-20.65;-7.75;0.42;20.00;0.23;0.00;0.33;7.65;0.00;0.00;0.00;0.92;0.87;0.30
371.00;-26.28;-8.05;0.22;20.00;1.48;0.00;2.08;9.90;0.00;0.00;0.00;0.86;1.04;0.30
372.00;-23.40;-7.79;0.04;20.00;0.52;0.00;1.31;9.06;0.00;0.00;0.00;0.45;0.97;0.30
373.00;-14.04;-5.76;0.00;20.00;0.00;5.56;0.00;5.76;0.00;0.00;0.00;0.30;0.73;0.30
374.00;-24.73;-5.01;0.00;20.00;1.73;0.00;1.36;6.37;0.00;0.00;0.00;1.55;0.77;0.30
375.00;-27.27;-5.08;0.00;20.00;1.85;0.00;2.33;7.40;0.00;0.00;0.00;1.07;0.85;0.30
376.00;-16.36;-5.00;0.00;20.00;0.00;3.24;0.00;5.00;0.00;0.00;0.00;0.56;0.67;0.30
377.00;-18.30;-5.15;0.00;20.00;0.00;1.30;0.00;5.15;0.00;0.00;0.00;1.29;0.68;0.30
378.00;-28.00;-5.41;0.00;20.00;5.02;0.00;1.35;6.76;0.00;0.00;0.00;1.58;0.80;0.30
379.00;-20.89;-5.22;0.00;20.00;0.66;0.00;0.25;5.48;0.00;0.00;0.00;0.18;0.71;0.30
380.00;-11.20;-5.12;0.00;15.27;0.00;3.76;0.00;5.12;0.00;0.00;0.00;0.00;0.61;0.30
381.00;-22.65;-5.13;0.00;20.00;3.05;0.00;0.00;5.13;0.00;0.00;0.00;0.85;0.60;0.24
382.00;-28.40;-5.16;0.00;20.00;0.00;0.00;3.52;8.68;0.00;0.00;0.00;0.00;0.68;0.18
383.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
384.00;-16.41;-4.40;0.00;0.00;0.00;0.00;6.57;10.97;0.00;0.00;0.00;0.00;0.14;0.05
385.00;-18.91;-4.50;0.00;0.00;0.00;0.00;7.56;12.06;0.00;0.00;0.00;0.00;0.15;0.05
386.00;-13.98;-4.97;0.00;0.00;0.00;0.00;5.59;10.56;0.00;0.00;0.00;0.00;0.13;0.05
387.00;-13.00;-5.38;0.00;0.00;0.00;0.00;5.20;10.58;0.00;0.00;0.00;0.00;0.13;0.05
388.00;-18.62;-5.38;0.00;0.00;0.00;0.00;7.45;12.83;0.00;0.00;0.00;0.00;0.16;0.05
389.00;-24.30;-5.34;0.00;0.00;0.00;0.00;9.72;15.06;0.00;0.00;0.00;0.00;0.19;0.05
390.00;-19.75;-5.03;0.00;0.00;0.00;0.00;7.90;12.93;0.00;0.00;0.00;0.00;0.16;0.05
391.00;-13.70;-4.88;0.00;0.00;0.00;0.00;5.48;10.36;0.00;0.00;0.00;0.00;0.13;0.05
392.00;-16.65;-4.78;0.00;0.00;0.00;0.00;6.66;11.44;0.00;0.00;0.00;0.00;0.14;0.05
393.00;-23.41;-4.88;0.00;0.00;0.00;0.00;9.36;14.25;0.00;0.00;0.00;0.00;0.18;0.05
394.00;-20.06;-4.84;0.00;0.00;0.00;0.34;8.16;13.00;0.00;0.00;0.00;0.00;0.16;0.05
395.00;-13.28;-4.51;0.00;0.00;0.00;0.14;5.37;9.87;0.00;0.00;0.00;0.08;0.12;0.05
396.00;-14.98;-4.47;0.00;0.00;0.00;0.10;6.03;10.50;0.00;0.00;0.00;0.11;0.13;0.05
397.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.13;0.19;0.05
398.00;-23.38;-5.09;0.00;0.00;0.00;0.00;9.35;14.44;0.00;0.00;0.00;0.00;0.18;0.05
399.00;-17.07;-4.65;0.00;0.00;0.00;0.00;6.83;11.48;0.00;0.00;0.00;0.00;0.14;0.05
400.00;-16.11;-4.44;0.00;0.00;0.00;0.00;6.45;10.89;0.00;0.00;0.00;0.00;0.14;0.05
401.00;-16.32;-4.44;0.00;0.00;0.00;0.00;6.53;10.97;0.00;0.00;0.00;0.00;0.14;0.05
402.00;-14.72;-4.43;0.00;0.00;0.00;0.00;5.89;10.32;0.00;0.00;0.00;0.00;0.13;0.05
403.00;-17.87;-4.43;0.00;0.00;0.00;0.00;7.15;11.58;0.00;0.00;0.00;0.00;0.14;0.05
404.00;-22.91;-4.43;0.00;0.00;0.00;0.00;9.17;13.59;0.00;0.00;0.00;0.00;0.17;0.05
405.00;-20.03;-4.56;0.00;0.00;0.00;0.00;8.01;12.57;0.00;0.00;0.00;0.00;0.16;0.05
406.00;-22.15;-4.63;0.00;0.00;0.00;0.00;8.86;13.49;0.00;0.00;0.00;0.00;0.17;0.05
407.00;-17.58;-4.49;0.01;0.00;0.00;0.00;7.03;11.51;0.00;0.00;0.00;0.00;0.14;0.05
408.00;-11.23;-4.61;0.22;0.00;0.00;0.79;4.81;9.20;0.00;0.00;0.00;0.00;0.11;0.05
409.00;-11.70;-5.35;0.72;0.00;0.00;0.28;4.79;9.42;0.00;0.00;0.00;0.18;0.12;0.05
410.00;-20.82;-5.75;1.21;0.00;0.00;0.32;8.46;13.00;0.00;0.00;0.00;0.24;0.16;0.05
411.00;-26.13;-5.72;1.81;0.00;1.13;0.00;10.00;13.91;0.00;0.00;0.00;0.31;0.17;0.05
412.00;-23.29;-5.85;2.86;0.00;0.00;0.00;9.32;12.30;0.00;0.00;0.00;0.00;0.15;0.05
413.00;-17.66;-5.60;4.59;0.00;0.00;0.00;7.06;8.08;0.00;0.00;0.00;0.00;0.10;0.05
414.00;-10.31;-5.25;5.91;0.00;0.00;0.00;4.12;3.47;0.00;0.00;0.00;0.00;0.04;0.05
415.00;-20.12;-4.83;7.47;0.00;0.00;0.00;8.05;5.41;0.00;0.00;0.00;0.00;0.07;0.05
416.00;-23.28;-4.60;9.02;0.00;0.00;0.00;9.31;4.90;0.00;0.00;0.00;0.00;0.06;0.05
417.00;-19.34;-5.02;10.57;0.00;0.00;0.00;7.74;2.18;0.00;0.00;0.00;0.00;0.03;0.05
418.00;-22.82;-5.49;11.94;0.00;0.00;0.00;9.13;2.67;0.00;0.00;0.00;0.00;0.03;0.05
419.00;-22.59;-5.92;13.86;0.00;0.00;0.00;9.04;1.10;0.00;0.00;0.00;0.00;0.01;0.05
420.00;-16.78;-5.88;15.30;0.00;0.00;0.00;6.71;0.00;2.71;0.00;0.00;0.00;-0.02;0.05
421.00;-10.70;-5.68;16.63;0.00;0.00;0.00;4.28;0.00;6.68;0.00;0.00;0.00;-0.04;0.05
422.00;-17.72;-5.62;17.89;0.00;0.00;0.00;7.09;0.00;5.17;0.00;0.00;0.00;-0.03;0.05
423.00;-21.35;-5.39;19.19;0.00;0.00;0.12;8.59;0.00;5.22;0.00;0.00;0.00;-0.03;0.05
424.00;-9.68;-5.62;20.37;0.00;0.00;0.04;3.89;0.00;10.87;0.00;0.00;0.03;-0.07;0.05
425.00;-16.72;-5.76;21.52;0.00;0.00;0.04;6.70;0.00;9.06;0.00;0.00;0.03;-0.06;0.05
426.00;-25.16;-4.95;22.49;0.00;0.16;0.00;10.00;0.00;7.54;0.00;0.00;0.04;-0.05;0.05
427.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;0.00;-0.05;0.05
428.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;0.72;-0.05;0.05
429.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;3.32;-0.09;0.11
430.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;6.83;-0.12;0.18
431.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;8.12;-0.23;0.24
432.00;-16.39;-5.66;26.55;0.00;3.21;0.00;5.27;0.00;15.62;0.00;0.00;9.28;-0.59;0.30
433.00;-28.89;-4.96;26.77;0.00;7.40;0.00;8.60;0.00;13.21;0.00;0.00;8.39;-0.50;0.30
434.00;-35.14;-5.42;27.71;0.00;11.91;0.00;9.29;0.00;13.00;0.00;0.00;6.33;-0.49;0.30
435.00;-19.21;-6.23;28.41;0.00;1.99;0.00;6.89;0.00;15.29;0.00;0.00;3.02;-0.57;0.30
436.00;-10.56;-6.99;26.25;0.00;0.76;0.00;3.92;0.00;15.34;0.00;0.00;2.47;-0.58;0.30
437.00;-11.72;-7.63;27.68;0.00;0.45;0.00;4.51;0.00;15.54;0.00;0.00;2.26;-0.58;0.30
438.00;-11.85;-8.91;27.42;0.00;0.29;0.00;4.62;0.00;13.89;0.00;0.00;2.13;-0.52;0.30
439.00;-24.72;-10.62;27.44;0.00;0.39;0.00;9.73;0.00;7.08;0.00;0.00;2.05;-0.27;0.30
440.00;-30.64;-9.98;27.15;0.00;5.74;0.00;9.96;0.00;7.21;0.00;0.00;1.94;-0.27;0.30
441.00;-20.46;-7.76;26.85;0.00;0.14;0.00;8.13;0.00;10.96;0.00;0.00;0.35;-0.41;0.30
442.00;-14.90;-7.33;19.07;0.00;0.12;0.00;5.91;0.00;5.83;0.00;0.00;0.31;-0.22;0.30
